runtime [s];input file;run configuration;exit code;timeout
0.46577115900004173;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.5158918969999604;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.5159972999999809;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.4662534499999538;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.4672388530000262;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.46767698999997265;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.41631143600000087;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.4666309609999644;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
0.466690500000027;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_silicon;0;False
2.620681520000062;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.5214597249999997;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.4724467629999936;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.42322207299992;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.471952412000064;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3207962980000048;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3212208159999363;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.370058393000022;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3706480289999945;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.372526093000033;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.421408716999963;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3716623459999937;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3208659329999364;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.371670571999971;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3217168090000087;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3716875379999465;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.272794251999926;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.2700815409999677;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3703944399999273;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
2.3209578249999367;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;carbon;0;False
4.829613713999947;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
4.280418938000025;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.777510049000057;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.624786338999911;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.625241656999947;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.5251559189999853;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.5754702089999455;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.4749743610000223;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.9762231139999358;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.472517461000052;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.527292283999941;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.524893227000007;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.978290345000005;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.474402672999986;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.472971832999974;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.9282725860000482;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.9289699039999277;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.424440411999967;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.927209973999993;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
3.925964702999977;../arp-plugin/src/test/resources/arp/performance/noarp/predicates1.sil;arp_carbon;0;False
